RTT_tminus4,IAT1_tminus4,Qfrac_tminus4,QfracCap_tminus4,Cap_tminus4,RTT_tminus3,IAT1_tminus3,Qfrac_tminus3,QfracCap_tminus3,Cap_tminus3,RTT_tminus2,IAT1_tminus2,Qfrac_tminus2,QfracCap_tminus2,Cap_tminus2,RTT_tminus1,IAT1_tminus1,Qfrac_tminus1,QfracCap_tminus1,Cap_tminus1,RTT_tminus0,IAT1_tminus0,Qfrac_tminus0,QfracCap_tminus0,Cap_tminus0
0.152356522,1.125e-06,0.114304,0.5277777777777778,108288.0,0.152377874,1.122e-06,0.114304,0.5277777777777778,108288.0,0.152378712,1.3219000000000002e-05,0.114304,0.5277777777777778,108288.0,0.15239134099999999,8.97e-07,0.114304,0.5277777777777778,108288.0,0.152383835,1.113e-06,0.114304,0.5277777777777778,108288.0
0.152377874,1.122e-06,0.114304,0.5277777777777778,108288.0,0.152378712,1.3219000000000002e-05,0.114304,0.5277777777777778,108288.0,0.15239134099999999,8.97e-07,0.114304,0.5277777777777778,108288.0,0.152383835,1.113e-06,0.114304,0.5277777777777778,108288.0,0.15238178900000002,1.4499000000000001e-05,0.114304,0.5277777777777778,108288.0
0.152378712,1.3219000000000002e-05,0.114304,0.5277777777777778,108288.0,0.15239134099999999,8.97e-07,0.114304,0.5277777777777778,108288.0,0.152383835,1.113e-06,0.114304,0.5277777777777778,108288.0,0.15238178900000002,1.4499000000000001e-05,0.114304,0.5277777777777778,108288.0,0.152393737,8.78e-07,0.114304,0.5277777777777778,108288.0
0.15239134099999999,8.97e-07,0.114304,0.5277777777777778,108288.0,0.152383835,1.113e-06,0.114304,0.5277777777777778,108288.0,0.15238178900000002,1.4499000000000001e-05,0.114304,0.5277777777777778,108288.0,0.152393737,8.78e-07,0.114304,0.5277777777777778,108288.0,0.15238832300000002,1.0590000000000002e-06,0.114304,0.5277777777777778,108288.0
0.152383835,1.113e-06,0.114304,0.5277777777777778,108288.0,0.15238178900000002,1.4499000000000001e-05,0.114304,0.5277777777777778,108288.0,0.152393737,8.78e-07,0.114304,0.5277777777777778,108288.0,0.15238832300000002,1.0590000000000002e-06,0.114304,0.5277777777777778,108288.0,0.152389566,1.414e-05,0.114304,0.5277777777777778,108288.0
0.15238178900000002,1.4499000000000001e-05,0.114304,0.5277777777777778,108288.0,0.152393737,8.78e-07,0.114304,0.5277777777777778,108288.0,0.15238832300000002,1.0590000000000002e-06,0.114304,0.5277777777777778,108288.0,0.152389566,1.414e-05,0.114304,0.5277777777777778,108288.0,0.152401699,9.12e-07,0.114304,0.5277777777777778,108288.0
0.152393737,8.78e-07,0.114304,0.5277777777777778,108288.0,0.15238832300000002,1.0590000000000002e-06,0.114304,0.5277777777777778,108288.0,0.152389566,1.414e-05,0.114304,0.5277777777777778,108288.0,0.152401699,9.12e-07,0.114304,0.5277777777777778,108288.0,0.152393251,1.0779999999999999e-06,0.0,0.0,168448.0
0.15238832300000002,1.0590000000000002e-06,0.114304,0.5277777777777778,108288.0,0.152389566,1.414e-05,0.114304,0.5277777777777778,108288.0,0.152401699,9.12e-07,0.114304,0.5277777777777778,108288.0,0.152393251,1.0779999999999999e-06,0.0,0.0,168448.0,0.15239166199999998,1.4082e-05,0.0,0.0,168448.0
0.152389566,1.414e-05,0.114304,0.5277777777777778,108288.0,0.152401699,9.12e-07,0.114304,0.5277777777777778,108288.0,0.152393251,1.0779999999999999e-06,0.0,0.0,168448.0,0.15239166199999998,1.4082e-05,0.0,0.0,168448.0,0.15242125199999998,9.38e-07,0.0,0.0,168448.0
0.152401699,9.12e-07,0.114304,0.5277777777777778,108288.0,0.152393251,1.0779999999999999e-06,0.0,0.0,168448.0,0.15239166199999998,1.4082e-05,0.0,0.0,168448.0,0.15242125199999998,9.38e-07,0.0,0.0,168448.0,0.152417227,1.0859999999999999e-06,0.0,0.0,168448.0
0.152393251,1.0779999999999999e-06,0.0,0.0,168448.0,0.15239166199999998,1.4082e-05,0.0,0.0,168448.0,0.15242125199999998,9.38e-07,0.0,0.0,168448.0,0.152417227,1.0859999999999999e-06,0.0,0.0,168448.0,0.15241597099999998,1.3979000000000001e-05,0.0,0.0,168448.0
0.15239166199999998,1.4082e-05,0.0,0.0,168448.0,0.15242125199999998,9.38e-07,0.0,0.0,168448.0,0.152417227,1.0859999999999999e-06,0.0,0.0,168448.0,0.15241597099999998,1.3979000000000001e-05,0.0,0.0,168448.0,0.152427706,8.97e-07,0.0,0.0,168448.0
0.15242125199999998,9.38e-07,0.0,0.0,168448.0,0.152417227,1.0859999999999999e-06,0.0,0.0,168448.0,0.15241597099999998,1.3979000000000001e-05,0.0,0.0,168448.0,0.152427706,8.97e-07,0.0,0.0,168448.0,0.152420575,1.117e-06,0.0,0.0,168448.0
0.152417227,1.0859999999999999e-06,0.0,0.0,168448.0,0.15241597099999998,1.3979000000000001e-05,0.0,0.0,168448.0,0.152427706,8.97e-07,0.0,0.0,168448.0,0.152420575,1.117e-06,0.0,0.0,168448.0,0.152420504,1.4344e-05,0.0,0.0,168448.0
0.15241597099999998,1.3979000000000001e-05,0.0,0.0,168448.0,0.152427706,8.97e-07,0.0,0.0,168448.0,0.152420575,1.117e-06,0.0,0.0,168448.0,0.152420504,1.4344e-05,0.0,0.0,168448.0,0.152432434,9.070000000000001e-07,0.0,0.0,168448.0
0.152427706,8.97e-07,0.0,0.0,168448.0,0.152420575,1.117e-06,0.0,0.0,168448.0,0.152420504,1.4344e-05,0.0,0.0,168448.0,0.152432434,9.070000000000001e-07,0.0,0.0,168448.0,0.152425938,1.1059999999999999e-06,0.0,0.0,168448.0
0.152420575,1.117e-06,0.0,0.0,168448.0,0.152420504,1.4344e-05,0.0,0.0,168448.0,0.152432434,9.070000000000001e-07,0.0,0.0,168448.0,0.152425938,1.1059999999999999e-06,0.0,0.0,168448.0,0.152425858,1.4057000000000001e-05,0.0,0.0,168448.0
0.152420504,1.4344e-05,0.0,0.0,168448.0,0.152432434,9.070000000000001e-07,0.0,0.0,168448.0,0.152425938,1.1059999999999999e-06,0.0,0.0,168448.0,0.152425858,1.4057000000000001e-05,0.0,0.0,168448.0,0.152437564,9.1e-07,0.0,0.0,168448.0
0.152432434,9.070000000000001e-07,0.0,0.0,168448.0,0.152425938,1.1059999999999999e-06,0.0,0.0,168448.0,0.152425858,1.4057000000000001e-05,0.0,0.0,168448.0,0.152437564,9.1e-07,0.0,0.0,168448.0,0.152430698,1.209e-06,0.0,0.0,168448.0
0.152425938,1.1059999999999999e-06,0.0,0.0,168448.0,0.152425858,1.4057000000000001e-05,0.0,0.0,168448.0,0.152437564,9.1e-07,0.0,0.0,168448.0,0.152430698,1.209e-06,0.0,0.0,168448.0,0.152411031,3.4129e-05,0.0,0.0,168448.0
0.152425858,1.4057000000000001e-05,0.0,0.0,168448.0,0.152437564,9.1e-07,0.0,0.0,168448.0,0.152430698,1.209e-06,0.0,0.0,168448.0,0.152411031,3.4129e-05,0.0,0.0,168448.0,0.152424,9.37e-07,0.0,0.0,168448.0
0.152437564,9.1e-07,0.0,0.0,168448.0,0.152430698,1.209e-06,0.0,0.0,168448.0,0.152411031,3.4129e-05,0.0,0.0,168448.0,0.152424,9.37e-07,0.0,0.0,168448.0,0.152406649,1.065e-06,0.0,0.0,168448.0
0.152430698,1.209e-06,0.0,0.0,168448.0,0.152411031,3.4129e-05,0.0,0.0,168448.0,0.152424,9.37e-07,0.0,0.0,168448.0,0.152406649,1.065e-06,0.0,0.0,168448.0,0.15239656699999998,2.2834000000000002e-05,0.0,0.0,168448.0
0.152411031,3.4129e-05,0.0,0.0,168448.0,0.152424,9.37e-07,0.0,0.0,168448.0,0.152406649,1.065e-06,0.0,0.0,168448.0,0.15239656699999998,2.2834000000000002e-05,0.0,0.0,168448.0,0.152422884,8.87e-07,0.0,0.0,168448.0
0.152424,9.37e-07,0.0,0.0,168448.0,0.152406649,1.065e-06,0.0,0.0,168448.0,0.15239656699999998,2.2834000000000002e-05,0.0,0.0,168448.0,0.152422884,8.87e-07,0.0,0.0,168448.0,0.12191248199999999,1.76e-06,0.0,0.0,97760.0
0.152406649,1.065e-06,0.0,0.0,168448.0,0.15239656699999998,2.2834000000000002e-05,0.0,0.0,168448.0,0.152422884,8.87e-07,0.0,0.0,168448.0,0.12191248199999999,1.76e-06,0.0,0.0,97760.0,0.151151504,1.108e-06,0.0,0.0,97760.0
0.15239656699999998,2.2834000000000002e-05,0.0,0.0,168448.0,0.152422884,8.87e-07,0.0,0.0,168448.0,0.12191248199999999,1.76e-06,0.0,0.0,97760.0,0.151151504,1.108e-06,0.0,0.0,97760.0,0.151175902,1.4089e-05,0.0,0.0,97760.0
0.152422884,8.87e-07,0.0,0.0,168448.0,0.12191248199999999,1.76e-06,0.0,0.0,97760.0,0.151151504,1.108e-06,0.0,0.0,97760.0,0.151175902,1.4089e-05,0.0,0.0,97760.0,0.151190038,8.85e-07,0.0,0.0,97760.0
0.12191248199999999,1.76e-06,0.0,0.0,97760.0,0.151151504,1.108e-06,0.0,0.0,97760.0,0.151175902,1.4089e-05,0.0,0.0,97760.0,0.151190038,8.85e-07,0.0,0.0,97760.0,0.151182801,5.589e-06,0.0,0.0,97760.0
0.151151504,1.108e-06,0.0,0.0,97760.0,0.151175902,1.4089e-05,0.0,0.0,97760.0,0.151190038,8.85e-07,0.0,0.0,97760.0,0.151182801,5.589e-06,0.0,0.0,97760.0,0.15118151800000001,1.4065e-05,0.0,0.0,97760.0
0.151175902,1.4089e-05,0.0,0.0,97760.0,0.151190038,8.85e-07,0.0,0.0,97760.0,0.151182801,5.589e-06,0.0,0.0,97760.0,0.15118151800000001,1.4065e-05,0.0,0.0,97760.0,0.1511944,9.5e-07,0.0,0.0,97760.0
0.151190038,8.85e-07,0.0,0.0,97760.0,0.151182801,5.589e-06,0.0,0.0,97760.0,0.15118151800000001,1.4065e-05,0.0,0.0,97760.0,0.1511944,9.5e-07,0.0,0.0,97760.0,0.15118817,1.0859999999999999e-06,0.0,0.0,97760.0
0.151182801,5.589e-06,0.0,0.0,97760.0,0.15118151800000001,1.4065e-05,0.0,0.0,97760.0,0.1511944,9.5e-07,0.0,0.0,97760.0,0.15118817,1.0859999999999999e-06,0.0,0.0,97760.0,0.151187584,1.3065e-05,0.0,0.0,97760.0
0.15118151800000001,1.4065e-05,0.0,0.0,97760.0,0.1511944,9.5e-07,0.0,0.0,97760.0,0.15118817,1.0859999999999999e-06,0.0,0.0,97760.0,0.151187584,1.3065e-05,0.0,0.0,97760.0,0.15195546699999998,9.37e-07,0.0,0.0,97760.0
0.1511944,9.5e-07,0.0,0.0,97760.0,0.15118817,1.0859999999999999e-06,0.0,0.0,97760.0,0.151187584,1.3065e-05,0.0,0.0,97760.0,0.15195546699999998,9.37e-07,0.0,0.0,97760.0,0.151951262,1.128e-06,0.0,0.0,97760.0
0.15118817,1.0859999999999999e-06,0.0,0.0,97760.0,0.151187584,1.3065e-05,0.0,0.0,97760.0,0.15195546699999998,9.37e-07,0.0,0.0,97760.0,0.151951262,1.128e-06,0.0,0.0,97760.0,0.15195118,1.2844000000000001e-05,0.0,0.0,97760.0
0.151187584,1.3065e-05,0.0,0.0,97760.0,0.15195546699999998,9.37e-07,0.0,0.0,97760.0,0.151951262,1.128e-06,0.0,0.0,97760.0,0.15195118,1.2844000000000001e-05,0.0,0.0,97760.0,0.151962841,9.090000000000001e-07,0.0,0.0,97760.0
0.15195546699999998,9.37e-07,0.0,0.0,97760.0,0.151951262,1.128e-06,0.0,0.0,97760.0,0.15195118,1.2844000000000001e-05,0.0,0.0,97760.0,0.151962841,9.090000000000001e-07,0.0,0.0,97760.0,0.153700981,1.075e-06,0.0,0.0,97760.0
0.151951262,1.128e-06,0.0,0.0,97760.0,0.15195118,1.2844000000000001e-05,0.0,0.0,97760.0,0.151962841,9.090000000000001e-07,0.0,0.0,97760.0,0.153700981,1.075e-06,0.0,0.0,97760.0,0.15493073699999999,1.3588e-05,0.0,0.0,97760.0
0.15195118,1.2844000000000001e-05,0.0,0.0,97760.0,0.151962841,9.090000000000001e-07,0.0,0.0,97760.0,0.153700981,1.075e-06,0.0,0.0,97760.0,0.15493073699999999,1.3588e-05,0.0,0.0,97760.0,0.154945811,8.84e-07,0.0,0.0,97760.0
0.151962841,9.090000000000001e-07,0.0,0.0,97760.0,0.153700981,1.075e-06,0.0,0.0,97760.0,0.15493073699999999,1.3588e-05,0.0,0.0,97760.0,0.154945811,8.84e-07,0.0,0.0,97760.0,0.154939124,1.103e-06,0.0,0.0,97760.0
0.153700981,1.075e-06,0.0,0.0,97760.0,0.15493073699999999,1.3588e-05,0.0,0.0,97760.0,0.154945811,8.84e-07,0.0,0.0,97760.0,0.154939124,1.103e-06,0.0,0.0,97760.0,0.154937569,1.3925e-05,0.0,0.0,207552.0
0.15493073699999999,1.3588e-05,0.0,0.0,97760.0,0.154945811,8.84e-07,0.0,0.0,97760.0,0.154939124,1.103e-06,0.0,0.0,97760.0,0.154937569,1.3925e-05,0.0,0.0,207552.0,0.154950696,8.75e-07,0.0,0.0,207552.0
0.154945811,8.84e-07,0.0,0.0,97760.0,0.154939124,1.103e-06,0.0,0.0,97760.0,0.154937569,1.3925e-05,0.0,0.0,207552.0,0.154950696,8.75e-07,0.0,0.0,207552.0,0.154943631,1.066e-06,0.0,0.0,207552.0
0.154939124,1.103e-06,0.0,0.0,97760.0,0.154937569,1.3925e-05,0.0,0.0,207552.0,0.154950696,8.75e-07,0.0,0.0,207552.0,0.154943631,1.066e-06,0.0,0.0,207552.0,0.154951177,4.275e-06,0.0,0.0,207552.0
0.154937569,1.3925e-05,0.0,0.0,207552.0,0.154950696,8.75e-07,0.0,0.0,207552.0,0.154943631,1.066e-06,0.0,0.0,207552.0,0.154951177,4.275e-06,0.0,0.0,207552.0,0.15495083199999998,1.077e-06,0.0,0.0,207552.0
0.154950696,8.75e-07,0.0,0.0,207552.0,0.154943631,1.066e-06,0.0,0.0,207552.0,0.154951177,4.275e-06,0.0,0.0,207552.0,0.15495083199999998,1.077e-06,0.0,0.0,207552.0,0.159002425,1.9865e-05,0.0,0.0,207552.0
0.154943631,1.066e-06,0.0,0.0,207552.0,0.154951177,4.275e-06,0.0,0.0,207552.0,0.15495083199999998,1.077e-06,0.0,0.0,207552.0,0.159002425,1.9865e-05,0.0,0.0,207552.0,0.182497238,9.109999999999999e-07,0.0,0.0,207552.0
0.154951177,4.275e-06,0.0,0.0,207552.0,0.15495083199999998,1.077e-06,0.0,0.0,207552.0,0.159002425,1.9865e-05,0.0,0.0,207552.0,0.182497238,9.109999999999999e-07,0.0,0.0,207552.0,0.182512715,1.0609999999999999e-06,0.0,0.0,207552.0
0.15495083199999998,1.077e-06,0.0,0.0,207552.0,0.159002425,1.9865e-05,0.0,0.0,207552.0,0.182497238,9.109999999999999e-07,0.0,0.0,207552.0,0.182512715,1.0609999999999999e-06,0.0,0.0,207552.0,0.182507449,1.9168e-05,0.0,0.0,207552.0
0.159002425,1.9865e-05,0.0,0.0,207552.0,0.182497238,9.109999999999999e-07,0.0,0.0,207552.0,0.182512715,1.0609999999999999e-06,0.0,0.0,207552.0,0.182507449,1.9168e-05,0.0,0.0,207552.0,0.182524136,8.890000000000001e-07,0.0,0.0,207552.0
0.182497238,9.109999999999999e-07,0.0,0.0,207552.0,0.182512715,1.0609999999999999e-06,0.0,0.0,207552.0,0.182507449,1.9168e-05,0.0,0.0,207552.0,0.182524136,8.890000000000001e-07,0.0,0.0,207552.0,0.182523302,1.06e-06,0.0,0.0,207552.0
0.182512715,1.0609999999999999e-06,0.0,0.0,207552.0,0.182507449,1.9168e-05,0.0,0.0,207552.0,0.182524136,8.890000000000001e-07,0.0,0.0,207552.0,0.182523302,1.06e-06,0.0,0.0,207552.0,0.18251615899999998,1.9479e-05,0.0,0.0,207552.0
0.182507449,1.9168e-05,0.0,0.0,207552.0,0.182524136,8.890000000000001e-07,0.0,0.0,207552.0,0.182523302,1.06e-06,0.0,0.0,207552.0,0.18251615899999998,1.9479e-05,0.0,0.0,207552.0,0.18253012,8.709999999999999e-07,0.0,0.0,207552.0
0.182524136,8.890000000000001e-07,0.0,0.0,207552.0,0.182523302,1.06e-06,0.0,0.0,207552.0,0.18251615899999998,1.9479e-05,0.0,0.0,207552.0,0.18253012,8.709999999999999e-07,0.0,0.0,207552.0,0.182529597,1.053e-06,0.0,0.0,207552.0
0.182523302,1.06e-06,0.0,0.0,207552.0,0.18251615899999998,1.9479e-05,0.0,0.0,207552.0,0.18253012,8.709999999999999e-07,0.0,0.0,207552.0,0.182529597,1.053e-06,0.0,0.0,207552.0,0.182522541,1.9383e-05,0.0,0.0,207552.0
0.18251615899999998,1.9479e-05,0.0,0.0,207552.0,0.18253012,8.709999999999999e-07,0.0,0.0,207552.0,0.182529597,1.053e-06,0.0,0.0,207552.0,0.182522541,1.9383e-05,0.0,0.0,207552.0,0.182534705,8.809999999999999e-07,0.0,0.0,207552.0
0.18253012,8.709999999999999e-07,0.0,0.0,207552.0,0.182529597,1.053e-06,0.0,0.0,207552.0,0.182522541,1.9383e-05,0.0,0.0,207552.0,0.182534705,8.809999999999999e-07,0.0,0.0,207552.0,0.18253281899999999,1.148e-06,0.0,0.0,207552.0
0.182529597,1.053e-06,0.0,0.0,207552.0,0.182522541,1.9383e-05,0.0,0.0,207552.0,0.182534705,8.809999999999999e-07,0.0,0.0,207552.0,0.18253281899999999,1.148e-06,0.0,0.0,207552.0,0.182526662,1.873e-05,0.0,0.0,207552.0
0.182522541,1.9383e-05,0.0,0.0,207552.0,0.182534705,8.809999999999999e-07,0.0,0.0,207552.0,0.18253281899999999,1.148e-06,0.0,0.0,207552.0,0.182526662,1.873e-05,0.0,0.0,207552.0,0.182538952,8.790000000000001e-07,0.0,0.0,207552.0
0.182534705,8.809999999999999e-07,0.0,0.0,207552.0,0.18253281899999999,1.148e-06,0.0,0.0,207552.0,0.182526662,1.873e-05,0.0,0.0,207552.0,0.182538952,8.790000000000001e-07,0.0,0.0,207552.0,0.182537356,1.042e-06,0.0,0.0,207552.0
0.18253281899999999,1.148e-06,0.0,0.0,207552.0,0.182526662,1.873e-05,0.0,0.0,207552.0,0.182538952,8.790000000000001e-07,0.0,0.0,207552.0,0.182537356,1.042e-06,0.0,0.0,207552.0,0.182530124,2.0022e-05,0.0,0.0,207552.0
0.182526662,1.873e-05,0.0,0.0,207552.0,0.182538952,8.790000000000001e-07,0.0,0.0,207552.0,0.182537356,1.042e-06,0.0,0.0,207552.0,0.182530124,2.0022e-05,0.0,0.0,207552.0,0.18254154399999997,9.88e-07,0.0,0.0,207552.0
0.182538952,8.790000000000001e-07,0.0,0.0,207552.0,0.182537356,1.042e-06,0.0,0.0,207552.0,0.182530124,2.0022e-05,0.0,0.0,207552.0,0.18254154399999997,9.88e-07,0.0,0.0,207552.0,0.18255818899999998,1.0609999999999999e-06,0.0,0.0,207552.0
0.182537356,1.042e-06,0.0,0.0,207552.0,0.182530124,2.0022e-05,0.0,0.0,207552.0,0.18254154399999997,9.88e-07,0.0,0.0,207552.0,0.18255818899999998,1.0609999999999999e-06,0.0,0.0,207552.0,0.182551643,2.0704e-05,0.0,0.0,207552.0
0.182530124,2.0022e-05,0.0,0.0,207552.0,0.18254154399999997,9.88e-07,0.0,0.0,207552.0,0.18255818899999998,1.0609999999999999e-06,0.0,0.0,207552.0,0.182551643,2.0704e-05,0.0,0.0,207552.0,0.182563847,9.56e-07,0.0,0.0,207552.0
0.18254154399999997,9.88e-07,0.0,0.0,207552.0,0.18255818899999998,1.0609999999999999e-06,0.0,0.0,207552.0,0.182551643,2.0704e-05,0.0,0.0,207552.0,0.182563847,9.56e-07,0.0,0.0,207552.0,0.182563931,1.032e-06,0.0,0.0,207552.0
0.18255818899999998,1.0609999999999999e-06,0.0,0.0,207552.0,0.182551643,2.0704e-05,0.0,0.0,207552.0,0.182563847,9.56e-07,0.0,0.0,207552.0,0.182563931,1.032e-06,0.0,0.0,207552.0,0.182586225,2.0033e-05,0.0,0.0,207552.0
0.182551643,2.0704e-05,0.0,0.0,207552.0,0.182563847,9.56e-07,0.0,0.0,207552.0,0.182563931,1.032e-06,0.0,0.0,207552.0,0.182586225,2.0033e-05,0.0,0.0,207552.0,0.182600075,9.89e-07,0.0,0.0,207552.0
0.182563847,9.56e-07,0.0,0.0,207552.0,0.182563931,1.032e-06,0.0,0.0,207552.0,0.182586225,2.0033e-05,0.0,0.0,207552.0,0.182600075,9.89e-07,0.0,0.0,207552.0,0.182608012,1.043e-06,0.0,0.0,207552.0
0.182563931,1.032e-06,0.0,0.0,207552.0,0.182586225,2.0033e-05,0.0,0.0,207552.0,0.182600075,9.89e-07,0.0,0.0,207552.0,0.182608012,1.043e-06,0.0,0.0,207552.0,0.18260970699999998,1.9685e-05,0.0,0.0,207552.0
0.182586225,2.0033e-05,0.0,0.0,207552.0,0.182600075,9.89e-07,0.0,0.0,207552.0,0.182608012,1.043e-06,0.0,0.0,207552.0,0.18260970699999998,1.9685e-05,0.0,0.0,207552.0,0.182620993,9.140000000000001e-07,0.0,0.0,207552.0
0.182600075,9.89e-07,0.0,0.0,207552.0,0.182608012,1.043e-06,0.0,0.0,207552.0,0.18260970699999998,1.9685e-05,0.0,0.0,207552.0,0.182620993,9.140000000000001e-07,0.0,0.0,207552.0,0.18262035,1.204e-06,0.0,0.0,207552.0
0.182608012,1.043e-06,0.0,0.0,207552.0,0.18260970699999998,1.9685e-05,0.0,0.0,207552.0,0.182620993,9.140000000000001e-07,0.0,0.0,207552.0,0.18262035,1.204e-06,0.0,0.0,207552.0,0.182610092,1.9571e-05,0.0,0.0,207552.0
0.18260970699999998,1.9685e-05,0.0,0.0,207552.0,0.182620993,9.140000000000001e-07,0.0,0.0,207552.0,0.18262035,1.204e-06,0.0,0.0,207552.0,0.182610092,1.9571e-05,0.0,0.0,207552.0,0.18262197300000002,9.340000000000001e-07,0.0,0.0,207552.0
0.182620993,9.140000000000001e-07,0.0,0.0,207552.0,0.18262035,1.204e-06,0.0,0.0,207552.0,0.182610092,1.9571e-05,0.0,0.0,207552.0,0.18262197300000002,9.340000000000001e-07,0.0,0.0,207552.0,0.182621179,1.092e-06,0.0,0.0,207552.0
0.18262035,1.204e-06,0.0,0.0,207552.0,0.182610092,1.9571e-05,0.0,0.0,207552.0,0.18262197300000002,9.340000000000001e-07,0.0,0.0,207552.0,0.182621179,1.092e-06,0.0,0.0,207552.0,0.182598772,3.5804e-05,0.0,0.0,207552.0
0.182610092,1.9571e-05,0.0,0.0,207552.0,0.18262197300000002,9.340000000000001e-07,0.0,0.0,207552.0,0.182621179,1.092e-06,0.0,0.0,207552.0,0.182598772,3.5804e-05,0.0,0.0,207552.0,0.18261055899999998,8.96e-07,0.0,0.0,207552.0
0.18262197300000002,9.340000000000001e-07,0.0,0.0,207552.0,0.182621179,1.092e-06,0.0,0.0,207552.0,0.182598772,3.5804e-05,0.0,0.0,207552.0,0.18261055899999998,8.96e-07,0.0,0.0,207552.0,0.18260974300000002,1.096e-06,0.0,0.0,207552.0
0.182621179,1.092e-06,0.0,0.0,207552.0,0.182598772,3.5804e-05,0.0,0.0,207552.0,0.18261055899999998,8.96e-07,0.0,0.0,207552.0,0.18260974300000002,1.096e-06,0.0,0.0,207552.0,0.061838747,0.12078373099999999,0.006016,0.14285714285714285,21056.0
0.182598772,3.5804e-05,0.0,0.0,207552.0,0.18261055899999998,8.96e-07,0.0,0.0,207552.0,0.18260974300000002,1.096e-06,0.0,0.0,207552.0,0.061838747,0.12078373099999999,0.006016,0.14285714285714285,21056.0,0.061846918,8.422999999999999e-06,0.006016,0.14285714285714285,21056.0
0.18261055899999998,8.96e-07,0.0,0.0,207552.0,0.18260974300000002,1.096e-06,0.0,0.0,207552.0,0.061838747,0.12078373099999999,0.006016,0.14285714285714285,21056.0,0.061846918,8.422999999999999e-06,0.006016,0.14285714285714285,21056.0,0.061845436,1.432e-05,0.006016,0.14285714285714285,21056.0
0.18260974300000002,1.096e-06,0.0,0.0,207552.0,0.061838747,0.12078373099999999,0.006016,0.14285714285714285,21056.0,0.061846918,8.422999999999999e-06,0.006016,0.14285714285714285,21056.0,0.061845436,1.432e-05,0.006016,0.14285714285714285,21056.0,0.061844027999999995,1.4098e-05,0.006016,0.14285714285714285,21056.0
0.061838747,0.12078373099999999,0.006016,0.14285714285714285,21056.0,0.061846918,8.422999999999999e-06,0.006016,0.14285714285714285,21056.0,0.061845436,1.432e-05,0.006016,0.14285714285714285,21056.0,0.061844027999999995,1.4098e-05,0.006016,0.14285714285714285,21056.0,0.061843287000000004,1.3054e-05,0.006016,0.14285714285714285,21056.0
0.061846918,8.422999999999999e-06,0.006016,0.14285714285714285,21056.0,0.061845436,1.432e-05,0.006016,0.14285714285714285,21056.0,0.061844027999999995,1.4098e-05,0.006016,0.14285714285714285,21056.0,0.061843287000000004,1.3054e-05,0.006016,0.14285714285714285,21056.0,0.06184324,1.2552000000000001e-05,0.006016,0.14285714285714285,21056.0
0.061845436,1.432e-05,0.006016,0.14285714285714285,21056.0,0.061844027999999995,1.4098e-05,0.006016,0.14285714285714285,21056.0,0.061843287000000004,1.3054e-05,0.006016,0.14285714285714285,21056.0,0.06184324,1.2552000000000001e-05,0.006016,0.14285714285714285,21056.0,0.06184339,1.2847e-05,0.006016,0.14285714285714285,21056.0
0.061844027999999995,1.4098e-05,0.006016,0.14285714285714285,21056.0,0.061843287000000004,1.3054e-05,0.006016,0.14285714285714285,21056.0,0.06184324,1.2552000000000001e-05,0.006016,0.14285714285714285,21056.0,0.06184339,1.2847e-05,0.006016,0.14285714285714285,21056.0,0.061842972999999996,1.352e-05,0.006016,0.14285714285714285,21056.0
0.061843287000000004,1.3054e-05,0.006016,0.14285714285714285,21056.0,0.06184324,1.2552000000000001e-05,0.006016,0.14285714285714285,21056.0,0.06184339,1.2847e-05,0.006016,0.14285714285714285,21056.0,0.061842972999999996,1.352e-05,0.006016,0.14285714285714285,21056.0,0.061841004000000005,1.5284e-05,0.006016,0.14285714285714285,21056.0
0.06184324,1.2552000000000001e-05,0.006016,0.14285714285714285,21056.0,0.06184339,1.2847e-05,0.006016,0.14285714285714285,21056.0,0.061842972999999996,1.352e-05,0.006016,0.14285714285714285,21056.0,0.061841004000000005,1.5284e-05,0.006016,0.14285714285714285,21056.0,0.06184037,1.3354000000000001e-05,0.006016,0.14285714285714285,21056.0
0.06184339,1.2847e-05,0.006016,0.14285714285714285,21056.0,0.061842972999999996,1.352e-05,0.006016,0.14285714285714285,21056.0,0.061841004000000005,1.5284e-05,0.006016,0.14285714285714285,21056.0,0.06184037,1.3354000000000001e-05,0.006016,0.14285714285714285,21056.0,0.061842784000000005,1.0877000000000001e-05,0.006016,0.14285714285714285,21056.0
0.061842972999999996,1.352e-05,0.006016,0.14285714285714285,21056.0,0.061841004000000005,1.5284e-05,0.006016,0.14285714285714285,21056.0,0.06184037,1.3354000000000001e-05,0.006016,0.14285714285714285,21056.0,0.061842784000000005,1.0877000000000001e-05,0.006016,0.14285714285714285,21056.0,0.061843048,9.25e-07,0.006016,0.14285714285714285,21056.0
0.061841004000000005,1.5284e-05,0.006016,0.14285714285714285,21056.0,0.06184037,1.3354000000000001e-05,0.006016,0.14285714285714285,21056.0,0.061842784000000005,1.0877000000000001e-05,0.006016,0.14285714285714285,21056.0,0.061843048,9.25e-07,0.006016,0.14285714285714285,21056.0,0.06194007,9.43e-07,0.006016,0.14285714285714285,21056.0
