RTT_tminus4,IAT1_tminus4,Qfrac_tminus4,QfracCap_tminus4,Cap_tminus4,RTT_tminus3,IAT1_tminus3,Qfrac_tminus3,QfracCap_tminus3,Cap_tminus3,RTT_tminus2,IAT1_tminus2,Qfrac_tminus2,QfracCap_tminus2,Cap_tminus2,RTT_tminus1,IAT1_tminus1,Qfrac_tminus1,QfracCap_tminus1,Cap_tminus1,RTT_tminus0,IAT1_tminus0,Qfrac_tminus0,QfracCap_tminus0,Cap_tminus0
0.022135417999999997,8.990000000000001e-07,0.0,0.0,19552.0,0.022140235,8.440000000000001e-07,0.0,0.0,19552.0,0.022171508,7.84e-07,0.0,0.0,19552.0,0.022176794,7.86e-07,0.0,0.0,19552.0,0.022183083,8.559999999999999e-07,0.0,0.0,19552.0
0.022140235,8.440000000000001e-07,0.0,0.0,19552.0,0.022171508,7.84e-07,0.0,0.0,19552.0,0.022176794,7.86e-07,0.0,0.0,19552.0,0.022183083,8.559999999999999e-07,0.0,0.0,19552.0,0.021196401,0.001015214,0.0,0.0,19552.0
0.022171508,7.84e-07,0.0,0.0,19552.0,0.022176794,7.86e-07,0.0,0.0,19552.0,0.022183083,8.559999999999999e-07,0.0,0.0,19552.0,0.021196401,0.001015214,0.0,0.0,19552.0,0.021206252000000002,1.311e-06,0.0,0.0,19552.0
0.022176794,7.86e-07,0.0,0.0,19552.0,0.022183083,8.559999999999999e-07,0.0,0.0,19552.0,0.021196401,0.001015214,0.0,0.0,19552.0,0.021206252000000002,1.311e-06,0.0,0.0,19552.0,0.021211208999999998,8.06e-07,0.0,0.0,19552.0
0.022183083,8.559999999999999e-07,0.0,0.0,19552.0,0.021196401,0.001015214,0.0,0.0,19552.0,0.021206252000000002,1.311e-06,0.0,0.0,19552.0,0.021211208999999998,8.06e-07,0.0,0.0,19552.0,0.021216085,7.78e-07,0.0,0.0,19552.0
0.021196401,0.001015214,0.0,0.0,19552.0,0.021206252000000002,1.311e-06,0.0,0.0,19552.0,0.021211208999999998,8.06e-07,0.0,0.0,19552.0,0.021216085,7.78e-07,0.0,0.0,19552.0,0.021177137999999998,4.5212e-05,0.010026666666666666,0.07692307692307693,19552.0
0.021206252000000002,1.311e-06,0.0,0.0,19552.0,0.021211208999999998,8.06e-07,0.0,0.0,19552.0,0.021216085,7.78e-07,0.0,0.0,19552.0,0.021177137999999998,4.5212e-05,0.010026666666666666,0.07692307692307693,19552.0,0.021206544,9.459999999999999e-07,0.010026666666666666,0.07692307692307693,19552.0
0.021211208999999998,8.06e-07,0.0,0.0,19552.0,0.021216085,7.78e-07,0.0,0.0,19552.0,0.021177137999999998,4.5212e-05,0.010026666666666666,0.07692307692307693,19552.0,0.021206544,9.459999999999999e-07,0.010026666666666666,0.07692307692307693,19552.0,0.021211719,8.09e-07,0.010026666666666666,0.07692307692307693,19552.0
0.021216085,7.78e-07,0.0,0.0,19552.0,0.021177137999999998,4.5212e-05,0.010026666666666666,0.07692307692307693,19552.0,0.021206544,9.459999999999999e-07,0.010026666666666666,0.07692307692307693,19552.0,0.021211719,8.09e-07,0.010026666666666666,0.07692307692307693,19552.0,0.02121658,7.82e-07,0.010026666666666666,0.07692307692307693,19552.0
0.021177137999999998,4.5212e-05,0.010026666666666666,0.07692307692307693,19552.0,0.021206544,9.459999999999999e-07,0.010026666666666666,0.07692307692307693,19552.0,0.021211719,8.09e-07,0.010026666666666666,0.07692307692307693,19552.0,0.02121658,7.82e-07,0.010026666666666666,0.07692307692307693,19552.0,0.021221467999999997,7.77e-07,0.010026666666666666,0.07692307692307693,19552.0
0.021206544,9.459999999999999e-07,0.010026666666666666,0.07692307692307693,19552.0,0.021211719,8.09e-07,0.010026666666666666,0.07692307692307693,19552.0,0.02121658,7.82e-07,0.010026666666666666,0.07692307692307693,19552.0,0.021221467999999997,7.77e-07,0.010026666666666666,0.07692307692307693,19552.0,0.021251534,7.83e-07,0.010026666666666666,0.07692307692307693,19552.0
0.021211719,8.09e-07,0.010026666666666666,0.07692307692307693,19552.0,0.02121658,7.82e-07,0.010026666666666666,0.07692307692307693,19552.0,0.021221467999999997,7.77e-07,0.010026666666666666,0.07692307692307693,19552.0,0.021251534,7.83e-07,0.010026666666666666,0.07692307692307693,19552.0,0.021256835,7.87e-07,0.010026666666666666,0.07692307692307693,19552.0
0.02121658,7.82e-07,0.010026666666666666,0.07692307692307693,19552.0,0.021221467999999997,7.77e-07,0.010026666666666666,0.07692307692307693,19552.0,0.021251534,7.83e-07,0.010026666666666666,0.07692307692307693,19552.0,0.021256835,7.87e-07,0.010026666666666666,0.07692307692307693,19552.0,0.02126156,9.4e-07,0.010026666666666666,0.07692307692307693,19552.0
0.021221467999999997,7.77e-07,0.010026666666666666,0.07692307692307693,19552.0,0.021251534,7.83e-07,0.010026666666666666,0.07692307692307693,19552.0,0.021256835,7.87e-07,0.010026666666666666,0.07692307692307693,19552.0,0.02126156,9.4e-07,0.010026666666666666,0.07692307692307693,19552.0,0.021266427999999997,7.75e-07,0.010026666666666666,0.07692307692307693,19552.0
0.021251534,7.83e-07,0.010026666666666666,0.07692307692307693,19552.0,0.021256835,7.87e-07,0.010026666666666666,0.07692307692307693,19552.0,0.02126156,9.4e-07,0.010026666666666666,0.07692307692307693,19552.0,0.021266427999999997,7.75e-07,0.010026666666666666,0.07692307692307693,19552.0,0.014982451,0.006317843,0.0,0.0,21056.0
0.021256835,7.87e-07,0.010026666666666666,0.07692307692307693,19552.0,0.02126156,9.4e-07,0.010026666666666666,0.07692307692307693,19552.0,0.021266427999999997,7.75e-07,0.010026666666666666,0.07692307692307693,19552.0,0.014982451,0.006317843,0.0,0.0,21056.0,0.014987044,1.7569999999999999e-06,0.0,0.0,21056.0
0.02126156,9.4e-07,0.010026666666666666,0.07692307692307693,19552.0,0.021266427999999997,7.75e-07,0.010026666666666666,0.07692307692307693,19552.0,0.014982451,0.006317843,0.0,0.0,21056.0,0.014987044,1.7569999999999999e-06,0.0,0.0,21056.0,0.014992152,8.009999999999999e-07,0.0,0.0,21056.0
0.021266427999999997,7.75e-07,0.010026666666666666,0.07692307692307693,19552.0,0.014982451,0.006317843,0.0,0.0,21056.0,0.014987044,1.7569999999999999e-06,0.0,0.0,21056.0,0.014992152,8.009999999999999e-07,0.0,0.0,21056.0,0.014997013,7.72e-07,0.0,0.0,21056.0
0.014982451,0.006317843,0.0,0.0,21056.0,0.014987044,1.7569999999999999e-06,0.0,0.0,21056.0,0.014992152,8.009999999999999e-07,0.0,0.0,21056.0,0.014997013,7.72e-07,0.0,0.0,21056.0,0.015047031,8.25e-07,0.0,0.0,21056.0
0.014987044,1.7569999999999999e-06,0.0,0.0,21056.0,0.014992152,8.009999999999999e-07,0.0,0.0,21056.0,0.014997013,7.72e-07,0.0,0.0,21056.0,0.015047031,8.25e-07,0.0,0.0,21056.0,0.011476633,0.0035778940000000003,0.25066666666666665,2.083333333333333,18048.0
0.014992152,8.009999999999999e-07,0.0,0.0,21056.0,0.014997013,7.72e-07,0.0,0.0,21056.0,0.015047031,8.25e-07,0.0,0.0,21056.0,0.011476633,0.0035778940000000003,0.25066666666666665,2.083333333333333,18048.0,0.012251335,1.25e-06,0.25066666666666665,2.083333333333333,18048.0
0.014997013,7.72e-07,0.0,0.0,21056.0,0.015047031,8.25e-07,0.0,0.0,21056.0,0.011476633,0.0035778940000000003,0.25066666666666665,2.083333333333333,18048.0,0.012251335,1.25e-06,0.25066666666666665,2.083333333333333,18048.0,0.013175206,8.37e-07,0.25066666666666665,2.083333333333333,18048.0
0.015047031,8.25e-07,0.0,0.0,21056.0,0.011476633,0.0035778940000000003,0.25066666666666665,2.083333333333333,18048.0,0.012251335,1.25e-06,0.25066666666666665,2.083333333333333,18048.0,0.013175206,8.37e-07,0.25066666666666665,2.083333333333333,18048.0,0.013208231,8.529999999999999e-07,0.25066666666666665,2.083333333333333,18048.0
0.011476633,0.0035778940000000003,0.25066666666666665,2.083333333333333,18048.0,0.012251335,1.25e-06,0.25066666666666665,2.083333333333333,18048.0,0.013175206,8.37e-07,0.25066666666666665,2.083333333333333,18048.0,0.013208231,8.529999999999999e-07,0.25066666666666665,2.083333333333333,18048.0,0.013158152,5.6971e-05,0.25066666666666665,2.083333333333333,18048.0
0.012251335,1.25e-06,0.25066666666666665,2.083333333333333,18048.0,0.013175206,8.37e-07,0.25066666666666665,2.083333333333333,18048.0,0.013208231,8.529999999999999e-07,0.25066666666666665,2.083333333333333,18048.0,0.013158152,5.6971e-05,0.25066666666666665,2.083333333333333,18048.0,0.013162962,9.99e-07,0.25066666666666665,2.083333333333333,18048.0
0.013175206,8.37e-07,0.25066666666666665,2.083333333333333,18048.0,0.013208231,8.529999999999999e-07,0.25066666666666665,2.083333333333333,18048.0,0.013158152,5.6971e-05,0.25066666666666665,2.083333333333333,18048.0,0.013162962,9.99e-07,0.25066666666666665,2.083333333333333,18048.0,0.013176102,7.93e-07,0.25066666666666665,2.083333333333333,18048.0
0.013208231,8.529999999999999e-07,0.25066666666666665,2.083333333333333,18048.0,0.013158152,5.6971e-05,0.25066666666666665,2.083333333333333,18048.0,0.013162962,9.99e-07,0.25066666666666665,2.083333333333333,18048.0,0.013176102,7.93e-07,0.25066666666666665,2.083333333333333,18048.0,0.01318101,8.170000000000001e-07,0.25066666666666665,2.083333333333333,18048.0
0.013158152,5.6971e-05,0.25066666666666665,2.083333333333333,18048.0,0.013162962,9.99e-07,0.25066666666666665,2.083333333333333,18048.0,0.013176102,7.93e-07,0.25066666666666665,2.083333333333333,18048.0,0.01318101,8.170000000000001e-07,0.25066666666666665,2.083333333333333,18048.0,0.013185963,7.9e-07,0.25066666666666665,2.083333333333333,18048.0
0.013162962,9.99e-07,0.25066666666666665,2.083333333333333,18048.0,0.013176102,7.93e-07,0.25066666666666665,2.083333333333333,18048.0,0.01318101,8.170000000000001e-07,0.25066666666666665,2.083333333333333,18048.0,0.013185963,7.9e-07,0.25066666666666665,2.083333333333333,18048.0,0.013190773000000001,8.85e-07,0.25066666666666665,2.083333333333333,18048.0
0.013176102,7.93e-07,0.25066666666666665,2.083333333333333,18048.0,0.01318101,8.170000000000001e-07,0.25066666666666665,2.083333333333333,18048.0,0.013185963,7.9e-07,0.25066666666666665,2.083333333333333,18048.0,0.013190773000000001,8.85e-07,0.25066666666666665,2.083333333333333,18048.0,0.013225978999999999,8.39e-07,0.25066666666666665,2.083333333333333,18048.0
0.01318101,8.170000000000001e-07,0.25066666666666665,2.083333333333333,18048.0,0.013185963,7.9e-07,0.25066666666666665,2.083333333333333,18048.0,0.013190773000000001,8.85e-07,0.25066666666666665,2.083333333333333,18048.0,0.013225978999999999,8.39e-07,0.25066666666666665,2.083333333333333,18048.0,0.013231385,7.86e-07,0.25066666666666665,2.083333333333333,18048.0
0.013185963,7.9e-07,0.25066666666666665,2.083333333333333,18048.0,0.013190773000000001,8.85e-07,0.25066666666666665,2.083333333333333,18048.0,0.013225978999999999,8.39e-07,0.25066666666666665,2.083333333333333,18048.0,0.013231385,7.86e-07,0.25066666666666665,2.083333333333333,18048.0,0.021947075,7.96e-07,0.25066666666666665,2.083333333333333,18048.0
0.013190773000000001,8.85e-07,0.25066666666666665,2.083333333333333,18048.0,0.013225978999999999,8.39e-07,0.25066666666666665,2.083333333333333,18048.0,0.013231385,7.86e-07,0.25066666666666665,2.083333333333333,18048.0,0.021947075,7.96e-07,0.25066666666666665,2.083333333333333,18048.0,0.021988632,7.890000000000001e-07,0.25066666666666665,2.083333333333333,18048.0
0.013225978999999999,8.39e-07,0.25066666666666665,2.083333333333333,18048.0,0.013231385,7.86e-07,0.25066666666666665,2.083333333333333,18048.0,0.021947075,7.96e-07,0.25066666666666665,2.083333333333333,18048.0,0.021988632,7.890000000000001e-07,0.25066666666666665,2.083333333333333,18048.0,0.021994489,7.83e-07,0.25066666666666665,2.083333333333333,18048.0
0.013231385,7.86e-07,0.25066666666666665,2.083333333333333,18048.0,0.021947075,7.96e-07,0.25066666666666665,2.083333333333333,18048.0,0.021988632,7.890000000000001e-07,0.25066666666666665,2.083333333333333,18048.0,0.021994489,7.83e-07,0.25066666666666665,2.083333333333333,18048.0,0.021999807000000003,9.179999999999999e-07,0.25066666666666665,2.083333333333333,18048.0
0.021947075,7.96e-07,0.25066666666666665,2.083333333333333,18048.0,0.021988632,7.890000000000001e-07,0.25066666666666665,2.083333333333333,18048.0,0.021994489,7.83e-07,0.25066666666666665,2.083333333333333,18048.0,0.021999807000000003,9.179999999999999e-07,0.25066666666666665,2.083333333333333,18048.0,0.022875664,7.85e-07,0.25066666666666665,2.083333333333333,18048.0
0.021988632,7.890000000000001e-07,0.25066666666666665,2.083333333333333,18048.0,0.021994489,7.83e-07,0.25066666666666665,2.083333333333333,18048.0,0.021999807000000003,9.179999999999999e-07,0.25066666666666665,2.083333333333333,18048.0,0.022875664,7.85e-07,0.25066666666666665,2.083333333333333,18048.0,0.022893739,8.03e-07,0.25066666666666665,2.083333333333333,18048.0
0.021994489,7.83e-07,0.25066666666666665,2.083333333333333,18048.0,0.021999807000000003,9.179999999999999e-07,0.25066666666666665,2.083333333333333,18048.0,0.022875664,7.85e-07,0.25066666666666665,2.083333333333333,18048.0,0.022893739,8.03e-07,0.25066666666666665,2.083333333333333,18048.0,0.022899258,7.93e-07,0.25066666666666665,2.083333333333333,18048.0
0.021999807000000003,9.179999999999999e-07,0.25066666666666665,2.083333333333333,18048.0,0.022875664,7.85e-07,0.25066666666666665,2.083333333333333,18048.0,0.022893739,8.03e-07,0.25066666666666665,2.083333333333333,18048.0,0.022899258,7.93e-07,0.25066666666666665,2.083333333333333,18048.0,0.022857027999999998,5.0156000000000006e-05,0.12032000000000001,0.9230769230769232,19552.0
0.022875664,7.85e-07,0.25066666666666665,2.083333333333333,18048.0,0.022893739,8.03e-07,0.25066666666666665,2.083333333333333,18048.0,0.022899258,7.93e-07,0.25066666666666665,2.083333333333333,18048.0,0.022857027999999998,5.0156000000000006e-05,0.12032000000000001,0.9230769230769232,19552.0,0.022862907000000002,1.124e-06,0.12032000000000001,0.9230769230769232,19552.0
0.022893739,8.03e-07,0.25066666666666665,2.083333333333333,18048.0,0.022899258,7.93e-07,0.25066666666666665,2.083333333333333,18048.0,0.022857027999999998,5.0156000000000006e-05,0.12032000000000001,0.9230769230769232,19552.0,0.022862907000000002,1.124e-06,0.12032000000000001,0.9230769230769232,19552.0,0.022921688,8.02e-07,0.12032000000000001,0.9230769230769232,19552.0
0.022899258,7.93e-07,0.25066666666666665,2.083333333333333,18048.0,0.022857027999999998,5.0156000000000006e-05,0.12032000000000001,0.9230769230769232,19552.0,0.022862907000000002,1.124e-06,0.12032000000000001,0.9230769230769232,19552.0,0.022921688,8.02e-07,0.12032000000000001,0.9230769230769232,19552.0,0.023059998999999998,8.3e-07,0.12032000000000001,0.9230769230769232,19552.0
0.022857027999999998,5.0156000000000006e-05,0.12032000000000001,0.9230769230769232,19552.0,0.022862907000000002,1.124e-06,0.12032000000000001,0.9230769230769232,19552.0,0.022921688,8.02e-07,0.12032000000000001,0.9230769230769232,19552.0,0.023059998999999998,8.3e-07,0.12032000000000001,0.9230769230769232,19552.0,0.023889532,8.909999999999999e-07,0.12032000000000001,0.9230769230769232,19552.0
0.022862907000000002,1.124e-06,0.12032000000000001,0.9230769230769232,19552.0,0.022921688,8.02e-07,0.12032000000000001,0.9230769230769232,19552.0,0.023059998999999998,8.3e-07,0.12032000000000001,0.9230769230769232,19552.0,0.023889532,8.909999999999999e-07,0.12032000000000001,0.9230769230769232,19552.0,0.023909958999999998,7.979999999999999e-07,0.12032000000000001,0.9230769230769232,19552.0
0.022921688,8.02e-07,0.12032000000000001,0.9230769230769232,19552.0,0.023059998999999998,8.3e-07,0.12032000000000001,0.9230769230769232,19552.0,0.023889532,8.909999999999999e-07,0.12032000000000001,0.9230769230769232,19552.0,0.023909958999999998,7.979999999999999e-07,0.12032000000000001,0.9230769230769232,19552.0,0.023915533,7.95e-07,0.12032000000000001,0.9230769230769232,19552.0
0.023059998999999998,8.3e-07,0.12032000000000001,0.9230769230769232,19552.0,0.023889532,8.909999999999999e-07,0.12032000000000001,0.9230769230769232,19552.0,0.023909958999999998,7.979999999999999e-07,0.12032000000000001,0.9230769230769232,19552.0,0.023915533,7.95e-07,0.12032000000000001,0.9230769230769232,19552.0,0.032021396,9.22e-07,0.12032000000000001,0.9230769230769232,19552.0
0.023889532,8.909999999999999e-07,0.12032000000000001,0.9230769230769232,19552.0,0.023909958999999998,7.979999999999999e-07,0.12032000000000001,0.9230769230769232,19552.0,0.023915533,7.95e-07,0.12032000000000001,0.9230769230769232,19552.0,0.032021396,9.22e-07,0.12032000000000001,0.9230769230769232,19552.0,0.032090226,7.82e-07,0.12032000000000001,0.9230769230769232,19552.0
0.023909958999999998,7.979999999999999e-07,0.12032000000000001,0.9230769230769232,19552.0,0.023915533,7.95e-07,0.12032000000000001,0.9230769230769232,19552.0,0.032021396,9.22e-07,0.12032000000000001,0.9230769230769232,19552.0,0.032090226,7.82e-07,0.12032000000000001,0.9230769230769232,19552.0,0.032097352999999995,7.890000000000001e-07,0.12032000000000001,0.9230769230769232,19552.0
0.023915533,7.95e-07,0.12032000000000001,0.9230769230769232,19552.0,0.032021396,9.22e-07,0.12032000000000001,0.9230769230769232,19552.0,0.032090226,7.82e-07,0.12032000000000001,0.9230769230769232,19552.0,0.032097352999999995,7.890000000000001e-07,0.12032000000000001,0.9230769230769232,19552.0,0.032103155,7.95e-07,0.12032000000000001,0.9230769230769232,19552.0
0.032021396,9.22e-07,0.12032000000000001,0.9230769230769232,19552.0,0.032090226,7.82e-07,0.12032000000000001,0.9230769230769232,19552.0,0.032097352999999995,7.890000000000001e-07,0.12032000000000001,0.9230769230769232,19552.0,0.032103155,7.95e-07,0.12032000000000001,0.9230769230769232,19552.0,0.032108887999999995,8.009999999999999e-07,0.12032000000000001,0.9230769230769232,19552.0
0.032090226,7.82e-07,0.12032000000000001,0.9230769230769232,19552.0,0.032097352999999995,7.890000000000001e-07,0.12032000000000001,0.9230769230769232,19552.0,0.032103155,7.95e-07,0.12032000000000001,0.9230769230769232,19552.0,0.032108887999999995,8.009999999999999e-07,0.12032000000000001,0.9230769230769232,19552.0,0.032113865,8.109999999999999e-07,0.12032000000000001,0.9230769230769232,19552.0
0.032097352999999995,7.890000000000001e-07,0.12032000000000001,0.9230769230769232,19552.0,0.032103155,7.95e-07,0.12032000000000001,0.9230769230769232,19552.0,0.032108887999999995,8.009999999999999e-07,0.12032000000000001,0.9230769230769232,19552.0,0.032113865,8.109999999999999e-07,0.12032000000000001,0.9230769230769232,19552.0,0.032118609,7.96e-07,0.12032000000000001,0.9230769230769232,19552.0
0.032103155,7.95e-07,0.12032000000000001,0.9230769230769232,19552.0,0.032108887999999995,8.009999999999999e-07,0.12032000000000001,0.9230769230769232,19552.0,0.032113865,8.109999999999999e-07,0.12032000000000001,0.9230769230769232,19552.0,0.032118609,7.96e-07,0.12032000000000001,0.9230769230769232,19552.0,0.032157884,7.85e-07,0.12032000000000001,0.9230769230769232,19552.0
0.032108887999999995,8.009999999999999e-07,0.12032000000000001,0.9230769230769232,19552.0,0.032113865,8.109999999999999e-07,0.12032000000000001,0.9230769230769232,19552.0,0.032118609,7.96e-07,0.12032000000000001,0.9230769230769232,19552.0,0.032157884,7.85e-07,0.12032000000000001,0.9230769230769232,19552.0,0.032171157,7.990000000000001e-07,0.12032000000000001,0.9230769230769232,19552.0
0.032113865,8.109999999999999e-07,0.12032000000000001,0.9230769230769232,19552.0,0.032118609,7.96e-07,0.12032000000000001,0.9230769230769232,19552.0,0.032157884,7.85e-07,0.12032000000000001,0.9230769230769232,19552.0,0.032171157,7.990000000000001e-07,0.12032000000000001,0.9230769230769232,19552.0,0.030835015,0.001342691,0.0,0.0,19552.0
0.032118609,7.96e-07,0.12032000000000001,0.9230769230769232,19552.0,0.032157884,7.85e-07,0.12032000000000001,0.9230769230769232,19552.0,0.032171157,7.990000000000001e-07,0.12032000000000001,0.9230769230769232,19552.0,0.030835015,0.001342691,0.0,0.0,19552.0,0.030839789,1.0220000000000001e-06,0.0,0.0,19552.0
0.032157884,7.85e-07,0.12032000000000001,0.9230769230769232,19552.0,0.032171157,7.990000000000001e-07,0.12032000000000001,0.9230769230769232,19552.0,0.030835015,0.001342691,0.0,0.0,19552.0,0.030839789,1.0220000000000001e-06,0.0,0.0,19552.0,0.03084456,8.37e-07,0.0,0.0,19552.0
0.032171157,7.990000000000001e-07,0.12032000000000001,0.9230769230769232,19552.0,0.030835015,0.001342691,0.0,0.0,19552.0,0.030839789,1.0220000000000001e-06,0.0,0.0,19552.0,0.03084456,8.37e-07,0.0,0.0,19552.0,0.030849342000000002,7.76e-07,0.0,0.0,19552.0
0.030835015,0.001342691,0.0,0.0,19552.0,0.030839789,1.0220000000000001e-06,0.0,0.0,19552.0,0.03084456,8.37e-07,0.0,0.0,19552.0,0.030849342000000002,7.76e-07,0.0,0.0,19552.0,0.030639158,0.00021633099999999997,0.0,0.0,19552.0
0.030839789,1.0220000000000001e-06,0.0,0.0,19552.0,0.03084456,8.37e-07,0.0,0.0,19552.0,0.030849342000000002,7.76e-07,0.0,0.0,19552.0,0.030639158,0.00021633099999999997,0.0,0.0,19552.0,0.030671072999999997,9.58e-07,0.0,0.0,19552.0
0.03084456,8.37e-07,0.0,0.0,19552.0,0.030849342000000002,7.76e-07,0.0,0.0,19552.0,0.030639158,0.00021633099999999997,0.0,0.0,19552.0,0.030671072999999997,9.58e-07,0.0,0.0,19552.0,0.030676204,7.78e-07,0.0,0.0,19552.0
0.030849342000000002,7.76e-07,0.0,0.0,19552.0,0.030639158,0.00021633099999999997,0.0,0.0,19552.0,0.030671072999999997,9.58e-07,0.0,0.0,19552.0,0.030676204,7.78e-07,0.0,0.0,19552.0,0.030681185,7.83e-07,0.0,0.0,19552.0
0.030639158,0.00021633099999999997,0.0,0.0,19552.0,0.030671072999999997,9.58e-07,0.0,0.0,19552.0,0.030676204,7.78e-07,0.0,0.0,19552.0,0.030681185,7.83e-07,0.0,0.0,19552.0,0.024981478999999997,0.006983235,0.0,0.0,16544.0
0.030671072999999997,9.58e-07,0.0,0.0,19552.0,0.030676204,7.78e-07,0.0,0.0,19552.0,0.030681185,7.83e-07,0.0,0.0,19552.0,0.024981478999999997,0.006983235,0.0,0.0,16544.0,0.025127642999999998,1.896e-06,0.0,0.0,16544.0
0.030676204,7.78e-07,0.0,0.0,19552.0,0.030681185,7.83e-07,0.0,0.0,19552.0,0.024981478999999997,0.006983235,0.0,0.0,16544.0,0.025127642999999998,1.896e-06,0.0,0.0,16544.0,0.031798716,8.35e-07,0.0,0.0,16544.0
